0.39393995,170.75110000
0.39413995,164.40320000
0.39433995,156.95670000
0.39453995,148.99130000
0.39473995,138.40140000
0.39493995,130.95490000
0.39513995,137.33330000
0.39533995,144.74930000
0.39553995,163.33500000
0.39573995,160.67990000
0.39593995,156.43790000
0.39613995,149.54070000
0.39633995,135.74630000
0.39653995,131.50420000
0.39673995,134.15940000
0.39693995,148.99130000
0.39713995,161.74810000
0.39733995,161.19870000
0.39753995,159.61180000
0.39773995,152.19580000
0.39793995,133.61000000
0.39813995,134.67820000
0.39833995,130.43610000
0.39853995,148.47250000
0.39873995,156.95670000
0.39893995,159.61180000
0.39913995,155.36970000
0.39933995,142.09420000
0.39953995,134.15940000
0.39973995,132.54190000
0.39993995,138.40140000
0.40013995,154.85090000
0.40033995,153.78280000
0.40053995,153.26390000
0.40073995,150.60880000
0.40093995,138.92020000
0.40113995,128.84910000
0.40133995,130.95490000
0.40153995,137.33330000
0.40173995,156.95670000
0.40193995,156.95670000
0.40213995,154.85090000
0.40233995,138.92020000
0.40253995,131.50420000
0.40273995,127.26220000
0.40293995,144.23050000
0.40313995,150.60880000
0.40333995,155.91910000
0.40353995,153.78280000
0.40373995,135.19700000
0.40393995,128.29980000
0.40413995,125.12590000
0.40433995,148.47250000
0.40453995,159.61180000
0.40473995,156.43790000
0.40493995,148.47250000
0.40513995,134.15940000
0.40533995,122.98960000
0.40553995,126.19400000
0.40573995,145.29860000
0.40593995,156.43790000
0.40613995,154.85090000
0.40633995,141.57530000
0.40653995,129.36800000
0.40673995,117.70990000
0.40693995,129.36800000
0.40713995,138.92020000
0.40733995,147.95370000
0.40753995,146.36680000
0.40773995,131.50420000
0.40793995,128.84910000
0.40813995,120.33450000
0.40833995,142.64350000
0.40853995,149.54070000
0.40873995,138.40140000
0.40893995,139.98840000
0.40913995,122.47080000
0.40933995,121.40260000
0.40953995,130.95490000
0.40973995,150.05950000
0.40993995,142.09420000
0.41013995,141.57530000
0.41033995,128.84910000
0.41053995,121.95200000
0.41073995,128.84910000
0.41093995,132.54190000
0.41113995,151.64650000
0.41133995,138.40140000
0.41153995,138.40140000
0.41173995,127.26220000
0.41193995,121.95200000
0.41213995,143.16230000
0.41233995,159.09300000
0.41253995,145.29860000
0.41273995,141.05650000
0.41293995,134.15940000
0.41313995,127.26220000
0.41333995,130.95490000
0.41353995,143.71160000
0.41373995,153.78280000
0.41393995,143.71160000
0.41413995,141.57530000
0.41433995,129.36800000
0.41453995,118.74750000
0.41473995,133.09120000
0.41493995,133.61000000
0.41513995,150.05950000
0.41533995,144.74930000
0.41553995,140.50720000
0.41573995,127.78100000
0.41593995,117.70990000
0.41613995,129.36800000
0.41633995,139.98840000
0.41653995,153.26390000
0.41673995,145.29860000
0.41693995,140.50720000
0.41713995,130.43610000
0.41733995,116.64170000
0.41753995,130.43610000
0.41773995,137.33330000
0.41793995,151.64650000
0.41813995,141.57530000
0.41833995,136.26510000
0.41853995,128.29980000
0.41873995,115.05480000
0.41893995,133.61000000
0.41913995,147.40440000
0.41933995,147.95370000
0.41953995,142.09420000
0.41973995,134.67820000
0.41993995,120.33450000
0.42013995,119.29680000
0.42033995,135.74630000
0.42053995,151.12770000
0.42073995,150.60880000
0.42093995,139.43910000
0.42113995,137.33330000
0.42133995,113.43730000
0.42153995,120.88380000
0.42173995,130.95490000
0.42193995,148.47250000
0.42213995,143.71160000
0.42233995,141.57530000
0.42253995,127.78100000
0.42273995,113.43730000
0.42293995,133.61000000
0.42313995,148.47250000
0.42333995,150.05950000
0.42353995,148.47250000
0.42373995,127.78100000
0.42393995,121.95200000
0.42413995,126.71280000
0.42433995,143.16230000
0.42453995,153.78280000
0.42473995,146.88560000
0.42493995,137.33330000
0.42513995,125.12590000
0.42533995,121.95200000
0.42553995,131.50420000
0.42573995,149.54070000
0.42593995,152.19580000
0.42613995,139.43910000
0.42633995,129.36800000
0.42653995,124.60710000
0.42673995,125.12590000
0.42693995,143.16230000
0.42713995,136.81450000
0.42733995,143.16230000
0.42753995,143.71160000
0.42773995,132.02310000
0.42793995,118.74750000
0.42813995,132.02310000
0.42833995,138.92020000
0.42853995,152.19580000
0.42873995,143.71160000
0.42893995,137.33330000
0.42913995,122.47080000
0.42933995,121.40260000
0.42953995,129.88680000
0.42973995,147.40440000
0.42993995,148.99130000
0.43013995,138.92020000
0.43033995,128.84910000
0.43053995,119.29680000
0.43073995,121.40260000
0.43093995,139.43910000
0.43113995,148.47250000
0.43133995,141.57530000
0.43153995,132.54190000
0.43173995,123.53890000
0.43193995,117.16050000
0.43213995,136.81450000
0.43233995,147.95370000
0.43253995,139.43910000
0.43273995,138.40140000
0.43293995,126.71280000
0.43313995,113.98660000
0.43333995,124.05770000
0.43353995,149.54070000
0.43373995,148.99130000
0.43393995,146.88560000
0.43413995,131.50420000
0.43433995,116.64170000
0.43453995,119.81570000
0.43473995,142.09420000
0.43493995,153.26390000
0.43513995,143.71160000
0.43533995,138.40140000
0.43553995,116.09240000
0.43573995,113.98660000
0.43593995,139.43910000
0.43613995,149.54070000
0.43633995,144.23050000
0.43653995,138.92020000
0.43673995,121.40260000
0.43693995,122.47080000
0.43713995,130.43610000
0.43733995,144.23050000
0.43753995,148.99130000
0.43773995,138.92020000
0.43793995,135.19700000
0.43813995,123.53890000
0.43833995,125.64470000
0.43853995,137.33330000
0.43873995,147.95370000
0.43893995,147.40440000
0.43913995,135.74630000
0.43933995,132.54190000
0.43953995,122.47080000
0.43973995,124.60710000
0.43993995,146.36680000
0.44013995,150.60880000
0.44033995,138.92020000
0.44053995,137.33330000
0.44073995,122.98960000
0.44093995,118.22870000
0.44113995,124.05770000
0.44133995,143.16230000
0.44153995,145.29860000
0.44173995,141.57530000
0.44193995,132.54190000
0.44213995,129.88680000
0.44233995,132.02310000
0.44253995,139.43910000
0.44273995,153.78280000
0.44293995,142.64350000
0.44313995,136.81450000
0.44333995,134.15940000
0.44353995,116.09240000
0.44373995,136.26510000
0.44393995,152.19580000
0.44413995,146.88560000
0.44433995,143.71160000
0.44453995,146.36680000
0.44473995,128.29980000
0.44493995,120.33450000
0.44513995,150.60880000
0.44533995,150.05950000
0.44553995,142.64350000
0.44573995,137.33330000
0.44593995,120.88380000
0.44613995,116.64170000
0.44633995,133.61000000
0.44653995,139.43910000
0.44673995,147.95370000
0.44693995,142.64350000
0.44713995,123.53890000
0.44733995,125.64470000
0.44753995,130.43610000
0.44773995,144.74930000
0.44793995,150.60880000
0.44813995,153.26390000
0.44833995,139.98840000
0.44853995,121.95200000
0.44873995,123.53890000
0.44893995,128.29980000
0.44913995,152.19580000
0.44933995,153.78280000
0.44953995,141.57530000
0.44973995,132.02310000
0.44993995,122.98960000
0.45013995,126.71280000
0.45033995,150.05950000
0.45053995,156.43790000
0.45073995,152.71460000
0.45093995,138.40140000
0.45113995,130.43610000
0.45133995,124.05770000
0.45153995,138.92020000
0.45173995,139.43910000
0.45193995,155.36970000
0.45213995,151.64650000
0.45233995,139.43910000
0.45253995,129.88680000
0.45273995,126.19400000
0.45293995,147.40440000
0.45313995,159.61180000
0.45333995,157.50600000
0.45353995,149.54070000
0.45373995,140.50720000
0.45393995,133.09120000
0.45413995,130.43610000
0.45433995,146.36680000
0.45453995,154.30160000
0.45473995,153.78280000
0.45493995,147.95370000
0.45513995,137.85210000
0.45533995,121.95200000
0.45553995,135.19700000
0.45573995,146.36680000
0.45593995,160.67990000
0.45613995,159.61180000
0.45633995,150.05950000
0.45653995,133.09120000
0.45673995,119.29680000
0.45693995,134.67820000
0.45713995,155.36970000
0.45733995,156.95670000
0.45753995,154.85090000
0.45773995,142.64350000
0.45793995,128.29980000
0.45813995,129.36800000
0.45833995,145.81740000
0.45853995,161.19870000
0.45873995,155.91910000
0.45893995,143.16230000
0.45913995,141.57530000
0.45933995,135.19700000
0.45953995,131.50420000
0.45973995,148.47250000
0.45993995,146.36680000
0.46013995,152.71460000
0.46033995,142.09420000
0.46053995,137.33330000
0.46073995,129.36800000
0.46093995,133.09120000
0.46113995,143.16230000
0.46133995,158.54360000
0.46153995,157.50600000
0.46173995,151.12770000
0.46193995,141.05650000
0.46213995,134.67820000
0.46233995,127.78100000
0.46253995,140.50720000
0.46273995,163.85390000
0.46293995,160.16110000
0.46313995,149.54070000
0.46333995,139.43910000
0.46353995,119.29680000
0.46373995,125.64470000
0.46393995,134.15940000
0.46413995,154.85090000
0.46433995,162.26690000
0.46453995,153.78280000
0.46473995,146.36680000
0.46493995,134.15940000
0.46513995,121.40260000
0.46533995,134.15940000
0.46553995,143.71160000
0.46573995,155.91910000
0.46593995,155.91910000
0.46613995,147.95370000
0.46633995,130.43610000
0.46653995,123.53890000
0.46673995,138.92020000
0.46693995,148.47250000
0.46713995,162.26690000
0.46733995,153.78280000
0.46753995,141.57530000
0.46773995,128.29980000
0.46793995,129.88680000
0.46813995,126.71280000
0.46833995,139.98840000
0.46853995,132.02310000
0.46873995,152.19580000
0.46893995,148.99130000
0.46913995,146.88560000
0.46933995,138.92020000
0.46953995,127.78100000
0.46973995,128.29980000
0.46993995,139.98840000
0.47013995,160.67990000
0.47033995,150.05950000
0.47053995,146.88560000
0.47073995,137.33330000
0.47093995,125.12590000
0.47113995,120.33450000
0.47133995,129.88680000
0.47153995,152.19580000
0.47173995,155.91910000
0.47193995,153.26390000
0.47213995,145.81740000
0.47233995,138.92020000
0.47253995,126.71280000
0.47273995,122.98960000
0.47293995,131.50420000
0.47313995,150.60880000
0.47333995,158.54360000
0.47353995,148.47250000
0.47373995,147.40440000
0.47393995,148.47250000
0.47413995,147.40440000
0.47433995,128.84910000
0.47453995,132.02310000
0.47473995,142.64350000
0.47493995,153.78280000
0.47513995,161.19870000
0.47533995,151.64650000
0.47553995,142.09420000
0.47573995,130.43610000
0.47593995,130.95490000
0.47613995,125.12590000
0.47633995,139.43910000
0.47653995,154.85090000
0.47673995,160.16110000
0.47693995,155.91910000
0.47713995,150.60880000
0.47733995,148.99130000
0.47753995,135.74630000
0.47773995,137.85210000
0.47793995,130.43610000
0.47813995,148.47250000
0.47833995,158.54360000
0.47853995,153.26390000
0.47873995,159.09300000
0.47893995,156.95670000
0.47913995,151.12770000
0.47933995,145.29860000
0.47953995,134.67820000
0.47973995,130.95490000
0.47993995,138.40140000
0.48013995,156.43790000
0.48033995,168.09590000
0.48053995,163.85390000
0.48073995,158.54360000
0.48093995,155.91910000
0.48113995,143.16230000
0.48133995,139.43910000
0.48153995,130.43610000
0.48173995,139.98840000
0.48193995,146.88560000
0.48213995,166.50900000
0.48233995,162.26690000
0.48253995,163.85390000
0.48273995,158.54360000
0.48293995,152.71460000
0.48313995,137.85210000
0.48333995,130.95490000
0.48353995,133.61000000
0.48373995,137.33330000
0.48393995,146.36680000
0.48413995,158.54360000
0.48433995,169.71340000
0.48453995,168.09590000
0.48473995,160.16110000
0.48493995,159.09300000
0.48513995,154.85090000
0.48533995,139.43910000
0.48553995,139.98840000
0.48573995,136.81450000
0.48593995,148.47250000
0.48613995,156.95670000
0.48633995,168.64530000
0.48653995,170.75110000
0.48673995,163.85390000
0.48693995,157.50600000
0.48713995,159.61180000
0.48733995,150.60880000
0.48753995,146.36680000
0.48773995,143.71160000
0.48793995,136.26510000
0.48813995,138.92020000
0.48833995,151.12770000
0.48853995,167.05830000
0.48873995,158.02480000
0.48893995,170.23220000
0.48913995,168.09590000
0.48933995,161.74810000
0.48953995,157.50600000
0.48973995,156.43790000
0.48993995,148.47250000
0.49013995,143.16230000
0.49033995,133.61000000
0.49053995,135.19700000
0.49073995,138.92020000
0.49093995,159.61180000
0.49113995,171.30040000
0.49133995,155.91910000
0.49153995,174.47430000
0.49173995,172.88730000
0.49193995,163.85390000
0.49213995,162.26690000
0.49233995,158.54360000
0.49253995,152.71460000
0.49273995,147.40440000
0.49293995,143.71160000
0.49313995,141.57530000
0.49333995,135.74630000
0.49353995,142.64350000
0.49373995,158.54360000
0.49393995,144.74930000
0.49413995,167.05830000
0.49433995,169.71340000
0.49453995,163.33500000
0.49473995,164.92200000
0.49493995,163.85390000
0.49513995,163.85390000
0.49533995,167.57710000
0.49553995,155.36970000
0.49573995,146.88560000
0.49593995,158.02480000
0.49613995,142.64350000
0.49633995,141.05650000
0.49653995,142.09420000
0.49673995,154.85090000
0.49693995,162.81620000
0.49713995,171.81920000
0.49733995,176.06130000
0.49753995,173.95550000
0.49773995,170.75110000
0.49793995,177.12940000
0.49813995,170.75110000
0.49833995,167.05830000
0.49853995,165.99020000
0.49873995,165.99020000
0.49893995,164.40320000
0.49913995,163.85390000
0.49933995,156.95670000
0.49953995,151.64650000
0.49973995,152.19580000
0.49993995,149.54070000
0.50013995,143.71160000
0.50033995,154.30160000
0.50053995,156.43790000
0.50073995,152.19580000
0.50093995,164.40320000
0.50113995,177.12940000
0.50133995,178.71640000
0.50153995,167.05830000
0.50173995,173.95550000
0.50193995,176.06130000
0.50213995,172.36850000
0.50233995,164.40320000
0.50253995,168.09590000
0.50273995,165.47130000
0.50293995,156.95670000
0.50313995,155.91910000
0.50333995,153.26390000
0.50353995,142.64350000
0.50373995,148.47250000
0.50393995,144.23050000
0.50413995,143.16230000
0.50433995,152.19580000
0.50453995,150.60880000
0.50473995,162.81620000
0.50493995,165.99020000
0.50513995,176.61060000
0.50533995,185.09470000
0.50553995,178.19760000
0.50573995,176.06130000
0.50593995,180.85270000
0.50613995,174.47430000
0.50633995,176.61060000
0.50653995,178.19760000
0.50673995,170.75110000
0.50693995,169.16410000
0.50713995,166.50900000
0.50733995,162.26690000
0.50753995,160.16110000
0.50773995,154.30160000
0.50793995,153.26390000
0.50813995,150.05950000
0.50833995,150.60880000
0.50853995,143.71160000
0.50873995,143.16230000
0.50893995,160.16110000
0.50913995,166.50900000
0.50933995,167.57710000
0.50953995,167.57710000
0.50973995,177.64820000
0.50993995,167.57710000
0.51013995,182.43960000
0.51033995,178.71640000
0.51053995,179.26570000
0.51073995,183.50780000
0.51093995,177.64820000
0.51113995,175.02360000
0.51133995,179.26570000
0.51153995,172.88730000
0.51173995,167.05830000
0.51193995,167.57710000
0.51213995,160.67990000
0.51233995,157.50600000
0.51253995,155.36970000
0.51273995,156.95670000
0.51293995,161.19870000
0.51313995,151.64650000
0.51333995,155.91910000
0.51353995,151.12770000
0.51373995,156.43790000
0.51393995,163.33500000
0.51413995,167.05830000
0.51433995,186.16290000
0.51453995,181.92080000
0.51473995,180.85270000
0.51493995,180.30330000
0.51513995,185.61360000
0.51533995,183.50780000
0.51553995,181.92080000
0.51573995,181.92080000
0.51593995,175.02360000
0.51613995,169.71340000
0.51633995,165.99020000
0.51653995,168.09590000
0.51673995,161.19870000
0.51693995,156.95670000
0.51713995,154.30160000
0.51733995,154.30160000
0.51753995,151.64650000
0.51773995,156.95670000
0.51793995,158.02480000
0.51813995,167.57710000
0.51833995,169.16410000
0.51853995,182.43960000
0.51873995,181.37150000
0.51893995,183.50780000
0.51913995,184.54540000
0.51933995,183.50780000
0.51953995,181.37150000
0.51973995,182.43960000
0.51993995,173.95550000
0.52013995,165.99020000
0.52033995,162.26690000
0.52053995,155.91910000
